43.447033166885376,56876
43.458449602127075,58099
43.46977090835571,56694
43.481224060058594,58163
43.54275608062744,47974
43.603843212127686,57139
43.6659734249115,48019
43.7272424697876,64883
43.78833723068237,47999
43.79942965507507,46131
43.81106734275818,48039
43.87251877784729,57699
43.88379383087158,56995
43.94506549835205,48024
44.00617027282715,56614
44.01762914657593,56179
44.02890992164612,56567
44.09045910835266,47891
44.10175180435181,49725
44.16350245475769,43683
44.22488212585449,48035
44.23573923110962,48559
44.247207164764404,48043
44.25887203216553,46707
44.2698814868927,48447
44.281254529953,48107
44.34267735481262,57139
44.35407376289368,56891
44.41570687294006,50355
44.47706413269043,56750
44.488216161727905,56819
44.54976177215576,48171
44.56139540672302,48647
44.57240438461304,48163
44.58378458023071,46755
44.59609651565552,48383
44.60646462440491,48123
44.61780023574829,48014
44.6796019077301,56863
44.74092149734497,48039
44.75242209434509,49987
44.76341700553894,50611
44.824954986572266,65843
44.8369038105011,56995
44.89766573905945,48043
44.90876007080078,49203
44.920467138290405,47974
44.98171901702881,64755
44.9929838180542,56631
45.05451464653015,47915
45.116004943847656,64051
45.177358627319336,48099
45.18853235244751,48013
45.25003385543823,56627
45.2614541053772,65907
45.32289099693298,47843
45.334309339523315,47995
45.395343542099,65331
45.406776428222656,57907
45.4180703163147,56807
45.429455041885376,56691
45.49094748497009,47991
45.55264472961426,56701
45.5636465549469,56995
45.62500762939453,47905
45.68638491630554,56723
45.6980357170105,66019
45.759644985198975,47923
45.77052664756775,47897
45.831822633743286,69427
45.843196392059326,56783
45.90480303764343,45747
45.91597104072571,44275
45.9784049987793,47959
45.989131927490234,46259
46.000004053115845,47987
46.01155352592468,48167
46.073007106781006,44653
46.08412289619446,44327
46.14565300941467,48147
46.20767283439636,64627
46.218427419662476,65475
46.28033900260925,47989
46.34156537055969,56638
46.352904081344604,58035
46.3643798828125,56811
46.425803422927856,47927
46.486745834350586,57123
46.54791235923767,48061
46.6095085144043,56815
46.67093110084534,48143
46.682215213775635,47959
46.743497371673584,65843
46.75490188598633,56754
46.76625180244446,65315
46.82796287536621,47914
46.889070987701416,65987
46.90031814575195,64819
46.91188097000122,56725
46.974183082580566,43859
47.03451895713806,47979
47.046106815338135,47811
47.05765724182129,47979
47.06877112388611,48047
47.08087706565857,47943
47.09182000160217,48024
47.15276384353638,57907
47.16430449485779,56811
47.175907611846924,57139
47.237104415893555,47952
47.29853057861328,56819
47.36010813713074,53983
47.371089935302734,48039
47.38229489326477,48106
47.443750858306885,56675
47.50534629821777,48027
47.566572189331055,56771
47.57802367210388,65555
47.639472246170044,48051
47.650758028030396,48059
47.66190218925476,48027
47.673298597335815,48035
47.685142993927,48081
47.74632406234741,57059
47.80808925628662,47927
47.86917328834534,56715
47.88050365447998,64707
47.94191789627075,47967
47.95322632789612,46691
47.964279890060425,48019
47.97617244720459,47987
47.98714470863342,47900
48.04866671562195,56899
48.10985827445984,47847
48.171186208724976,56774
48.18275713920593,66355
48.19407677650452,57079
48.25604701042175,47951
48.266754150390625,47027
48.278342485427856,47867
48.33975625038147,66859
48.35091280937195,57075
48.36233639717102,56734
48.374106645584106,66355
48.38522672653198,56659
48.396451473236084,56649
48.40803074836731,56759
48.46919846534729,48205
48.53061604499817,56655
48.54185247421265,56935
48.60360789299011,46755
48.61471390724182,47915
48.62619161605835,47995
48.63749861717224,54043
48.648802757263184,47934
48.71018576622009,65143
48.77173089981079,47907
48.782875776290894,48179
48.794471979141235,48179
48.805798292160034,48056
48.86699414253235,56917
48.87838554382324,56853
48.88980031013489,56675
48.90171241760254,56807
48.9126923084259,57011
48.924365758895874,57043
48.985209465026855,47982
49.046998739242554,57183
49.10810685157776,48083
49.119608879089355,48118
49.18103361129761,56923
49.19218158721924,57011
49.20350360870361,65243
49.26547908782959,48061
49.32627749443054,56946
49.3378119468689,56858
49.34937763214111,56956
49.36039876937866,57053
49.3719756603241,68963
49.43321967124939,48413
49.494592905044556,57939
49.556002616882324,43479
49.617255210876465,49114
49.67914009094238,59263
49.69004440307617,59443
49.751474142074585,49566
49.812989950180054,60619
49.87408900260925,49925
49.936532497406006,64775
49.99705266952515,50123
50.05842638015747,66335
50.12045955657959,50641
50.18184518814087,62195
50.19250774383545,70207
50.25373649597168,51045
50.315391063690186,63341
50.326871156692505,63485
50.3381233215332,64067
50.399943113327026,51507
50.460777044296265,63639
50.52206993103027,51635
50.53367066383362,51027
50.544875383377075,50892
50.606786489486694,61365
50.61794853210449,61100
50.62919592857361,60731
50.6909601688385,49189
50.75186371803284,57827
50.813149213790894,48240
50.87434768676758,56863
50.93669629096985,48303
50.94767355918884,47987
51.00896763801575,56628
51.019941329956055,56744
51.03181195259094,56747
51.0928168296814,48047
51.10404968261719,48159
51.11549162864685,48071
51.17756223678589,56563
51.188271045684814,56593
51.19983196258545,56667
51.211036920547485,56625
51.22242093086243,56813
51.234009742736816,56800
51.24523162841797,56677
51.256656885147095,56851
51.31797504425049,54059
51.32942748069763,47768
51.391488552093506,64499
51.45246601104736,47882
51.51347589492798,59699
51.5248064994812,59507
51.58672523498535,48239
51.597461223602295,48027
51.659037590026855,56947
51.72027802467346,47860
51.78178858757019,56657
51.79365420341492,56627
51.85492277145386,47907
51.86621379852295,53971
51.877317667007446,47811
51.888548135757446,47811
51.90020251274109,47923
51.91130709648132,47850
51.973143577575684,56558
51.98489999771118,56703
51.99587893486023,56609
52.00693106651306,56647
52.06844973564148,47863
52.1298131942749,43355
52.191625118255615,47475
52.20291066169739,48051
52.26385259628296,56939
52.32520413398743,47905
52.38634276390076,56681
52.397820472717285,65715
52.40913486480713,56730
52.42050528526306,57059
52.48221206665039,48003
52.493544578552246,48051
52.50474548339844,47919
52.516313314437866,46547
52.527589321136475,48179
52.538997411727905,47915
52.60032629966736,44003
52.66221261024475,47891
52.67286014556885,46227
52.68437910079956,47891
52.69572114944458,47887
52.70750045776367,47923
52.718834400177,53863
52.73001027107239,53123
52.74181652069092,47811
52.75278401374817,48947
52.76387619972229,48011
52.77536201477051,53739
52.786783933639526,47879
52.79789328575134,47947
52.809550762176514,54051
52.82093381881714,47859
52.83224534988403,47950
52.89373803138733,56371
52.90491342544556,56743
52.96655774116516,47826
53.02776861190796,56583
53.08928298950195,47955
53.10060358047485,47959
53.112062215805054,47975
53.12364983558655,47903
53.134857177734375,53647
53.14615511894226,47859
53.207275390625,56619
53.26900672912598,47880
53.330278635025024,64563
53.34197521209717,56615
53.35281682014465,63539
53.36473321914673,56723
53.425955295562744,53819
53.43714427947998,48047
53.44820809364319,48023
53.45988059043884,53891
53.470980644226074,47827
53.482476234436035,47981
53.54402780532837,64051
53.60524654388428,53779
53.6166353225708,54007
53.62796092033386,47913
53.68938064575195,56615
53.75100588798523,47901
53.8120219707489,56867
53.874184131622314,47819
53.88482213020325,49861
53.94672513008118,63731
54.00818920135498,48046
54.068970680236816,56567
54.08020734786987,64043
54.14207100868225,47985
54.203614950180054,56664
54.21444392204285,57027
54.27636241912842,47958
54.33774447441101,56578
54.34876465797424,58163
54.35999631881714,56571
54.42161679267883,47943
54.43288445472717,47955
54.44416522979736,47965
54.50584030151367,56610
54.51698160171509,56931
54.578306674957275,53831
54.58985471725464,47923
54.60109519958496,53623
54.61229467391968,50211
54.67387509346008,57747
54.73540425300598,47877
54.79729247093201,56660
54.80778908729553,58099
54.81934905052185,64339
54.88121747970581,49889
54.94227647781372,43279
55.00363254547119,47931
55.01491022109985,48033
55.07624959945679,56755
55.13766050338745,53679
55.14904522895813,47931
55.21076583862305,56707
55.2724392414093,47987
55.28362703323364,48123
55.34478545188904,64563
55.35590696334839,56467
55.36746406555176,56631
55.42862391471863,47829
55.48986005783081,64183
55.55120611190796,53887
55.56270933151245,50003
55.62393140792847,65059
55.63535475730896,56627
55.646841526031494,57057
55.708152055740356,44008
55.76955008506775,56931
55.83209204673767,50091
55.89268779754639,56695
55.90428805351257,56707
55.915364503860474,57267
55.926494121551514,56819
55.93814015388489,56595
55.99913549423218,48151
56.06056785583496,44199
56.12204194068909,45907
56.13354182243347,47923
56.1447536945343,47816
56.20678210258484,66035
56.26753759384155,47937
56.3294517993927,65027
56.39056634902954,47851
56.40161681175232,47939
56.4132866859436,48067
56.424479722976685,48051
56.48598504066467,56769
56.49731492996216,57023
56.55851340293884,47819
56.57005214691162,47943
56.63137650489807,66867
56.64263677597046,56707
56.70460033416748,47891
56.76611137390137,64883
56.77692270278931,56723
56.838996171951294,47921
56.899781227111816,56647
56.96089744567871,47915
56.972230434417725,47867
57.03369188308716,56627
57.095932960510254,53923
57.10649538040161,48063
57.11778974533081,46371
57.12991547584534,47938
57.19071912765503,56755
57.20184302330017,65331
57.21326947212219,56658
57.2251250743866,56529
57.2360417842865,56535
57.29753088951111,47011
57.30928182601929,48179
57.320488691329956,46035
57.33239197731018,46003
57.342928409576416,47951
57.354469537734985,53903
57.3659827709198,47923
57.377338886260986,47979
57.388596057891846,48175
57.399874210357666,47987
57.41131949424744,47816
57.47273588180542,56899
57.5341477394104,47875
57.59628248214722,56579
57.65713953971863,47834
57.718053340911865,56707
57.779746294021606,48055
57.791069984436035,46147
57.80212903022766,54067
57.813629388809204,46259
57.8249077796936,47987
57.836286306381226,47923
57.8476824760437,46099
57.859264612197876,47915
57.92074131965637,56613
57.93205237388611,64467
57.993953704833984,47987
58.00555634498596,46083
58.0162034034729,48022
58.07817029953003,56719
58.13892865180969,47923
58.150362968444824,47891
58.16170287132263,53915
58.17293834686279,47927
58.18439769744873,48022
58.245949029922485,56923
58.307472944259644,47803
58.3690767288208,63707
58.42981791496277,53939
58.441367387771606,53915
58.45272707939148,47987
58.514020919799805,56771
58.5752694606781,47863
58.63701319694519,56699
58.69817066192627,53955
58.70997095108032,47901
58.77130317687988,56179
58.83225703239441,54067
58.844109535217285,53907
58.855326652526855,53867
58.86685299873352,47923
58.877690076828,48047
58.8896062374115,47859
58.901007890701294,47822
58.962300539016724,56739
59.02394366264343,43251
59.084956407547,47875
59.09624934196472,47923
59.10730051994324,47863
59.11862111091614,54051
59.13018012046814,47983
59.14164423942566,47891
59.152817249298096,48011
59.16509032249451,49075
59.175761699676514,48159
59.18688488006592,47219
59.19889187812805,47919
59.20992827415466,47781
59.27166986465454,56608
59.28251576423645,57779
59.34389305114746,47946
59.4053008556366,56602
59.416706562042236,56643
59.477912187576294,47907
59.539254665374756,64611
59.60114097595215,47865
59.662689208984375,56673
59.673508405685425,56747
59.73496961593628,43807
59.7970187664032,56747
59.8078989982605,59311
59.86966681480408,44403
59.930763721466064,47919
59.99196815490723,57843
60.003164529800415,56931
